0.0066853,0.0065646,0.0066021,0.0067038,0.0063163,0.0056317,0.0052846,0.0055782,0.0053109,0.0049054,0.0047875,0.004541,0.0041249,0.0040572,0.0041185,0.003704,0.0031181,0.0029558,0.0031781,0.0029574,0.0027091,0.0026812,0.0024601,0.0020975,0.0020745,0.0021696,0.0018539,0.0013649,0.0011823,0.0012208,0.0010186,0.0008374,0.0008196,0.00068495,0.0004425,0.00040437,0.00048764,0.00039901,0.00022399,0.00018723,0.0002117,0.00014922,0.00012286,0.00016255,0.00012212,4.2987e-05,6.9325e-05,0.00012434,8.6689e-05,4.5175e-05,7.4737e-05,7.4737e-05,4.5175e-05,8.6689e-05,0.00012434,6.9325e-05,4.2987e-05,0.00012212,0.00016255,0.00012286,0.00014922,0.0002117,0.00018723,0.00022399,0.00039901,0.00048764,0.00040437,0.0004425,0.00068495,0.0008196,0.0008374,0.0010186,0.0012208,0.0011823,0.0013649,0.0018539,0.0021696,0.0020745,0.0020975,0.0024601,0.0026812,0.0027091,0.0029574,0.0031781,0.0029558,0.0031181,0.003704,0.0041185,0.0040572,0.0041249,0.004541,0.0047875,0.0049054,0.0053109,0.0055782,0.0052846,0.0056317,0.0063163,0.0067038,0.0066021,0.0065646
0.0062338,0.0061066,0.0060699,0.0060986,0.0059939,0.005815,0.0056439,0.0053174,0.0048459,0.0040924,0.0037826,0.0036117,0.0035341,0.0037364,0.0039699,0.003875,0.0036585,0.0035168,0.0032418,0.002863,0.002672,0.0026411,0.0024231,0.0020585,0.0016781,0.001518,0.0013421,0.0012585,0.0014282,0.0016203,0.0015189,0.0012745,0.001073,0.00085381,0.00063971,0.00051704,0.00046903,0.00035422,0.0002033,0.00016472,0.00012938,7.492e-05,7.8005e-05,0.00015581,0.0002268,0.00021337,0.0001911,0.00015153,5.5583e-05,2.4991e-06,2.8134e-07,2.8134e-07,2.4991e-06,5.5583e-05,0.00015153,0.0001911,0.00021337,0.0002268,0.00015581,7.8005e-05,7.492e-05,0.00012938,0.00016472,0.0002033,0.00035422,0.00046903,0.00051704,0.00063971,0.00085381,0.001073,0.0012745,0.0015189,0.0016203,0.0014282,0.0012585,0.0013421,0.001518,0.0016781,0.0020585,0.0024231,0.0026411,0.002672,0.002863,0.0032418,0.0035168,0.0036585,0.003875,0.0039699,0.0037364,0.0035341,0.0036117,0.0037826,0.0040924,0.0048459,0.0053174,0.0056439,0.005815,0.0059939,0.0060986,0.0060699,0.0061066
0.0055619,0.0055092,0.0054051,0.0054818,0.005154,0.0050756,0.0049824,0.0047088,0.0045666,0.0042533,0.0041288,0.0038852,0.0037136,0.0034997,0.0034797,0.0032161,0.0029255,0.0029894,0.0028928,0.0027349,0.0025429,0.0024241,0.002371,0.0021416,0.0020864,0.0019926,0.0017571,0.0016165,0.0014817,0.0013767,0.0011844,0.0010667,0.00095714,0.00084681,0.00065504,0.0005369,0.00052924,0.00043178,0.00031285,0.00024337,0.00021144,0.00016638,0.00011256,9.8166e-05,7.6301e-05,3.9071e-05,2.0106e-05,2.6727e-05,1.8503e-05,6.5084e-06,9.1214e-06,8.3704e-06,6.2453e-06,1.8909e-05,2.6467e-05,2.0758e-05,3.6233e-05,7.5754e-05,9.888e-05,0.00011255,0.00016694,0.00021061,0.00024264,0.00031568,0.00042905,0.00050953,0.00051475,0.00065052,0.00085454,0.00095354,0.00106,0.0011916,0.0013812,0.0014708,0.0016243,0.0018061,0.0020428,0.0020941,0.002132,0.0023748,0.0024298,0.0025382,0.002733,0.0028954,0.0029888,0.0029319,0.0032351,0.0034845,0.003491,0.0037183,0.0038947,0.0041177,0.0042461,0.0045852,0.0046951,0.0048941,0.0049865,0.0051398,0.0055017,0.005397,0.0054963
0.0050005,0.0049348,0.0052147,0.0048972,0.0047208,0.004855,0.0045284,0.0042947,0.0042578,0.0040026,0.0040246,0.0039722,0.0034672,0.0034462,0.003313,0.0031524,0.0030529,0.0028703,0.0028698,0.0027411,0.0023368,0.0023201,0.0024237,0.0021039,0.0019533,0.0020105,0.001764,0.001582,0.0015882,0.0013821,0.0011568,0.0010753,0.0010053,0.00093058,0.0007881,0.00061316,0.00056662,0.00049525,0.00032939,0.00030567,0.00031583,0.00024684,0.00014256,9.2314e-05,9.3003e-05,7.4575e-05,3.1232e-05,2.3597e-05,2.8775e-05,8.3111e-06,3.4986e-07,3.4986e-07,8.3111e-06,2.8775e-05,2.3597e-05,3.1232e-05,7.4575e-05,9.3003e-05,9.2314e-05,0.00014256,0.00024684,0.00031583,0.00030567,0.00032939,0.00049525,0.00056662,0.00061316,0.0007881,0.00093058,0.0010053,0.0010753,0.0011568,0.0013821,0.0015882,0.001582,0.001764,0.0020105,0.0019533,0.0021039,0.0024237,0.0023201,0.0023368,0.0027411,0.0028698,0.0028703,0.0030529,0.0031524,0.003313,0.0034462,0.0034672,0.0039722,0.0040246,0.0040026,0.0042578,0.0042947,0.0045284,0.004855,0.0047208,0.0048972,0.0052147,0.0049348
0.0047174,0.0047957,0.0049176,0.0045246,0.0045882,0.004423,0.0044245,0.0040805,0.0041293,0.0038462,0.0036902,0.0033851,0.0035158,0.0033563,0.0032443,0.0029179,0.0028887,0.0026848,0.002685,0.0025241,0.0024455,0.0023491,0.0020686,0.0021027,0.0020046,0.0019462,0.0017621,0.0017534,0.0015499,0.001429,0.0013112,0.0013181,0.0011018,0.00093612,0.00080525,0.00078645,0.00064465,0.00056094,0.0005409,0.00042307,0.00030541,0.00023193,0.00024286,0.00021008,0.00015347,0.00010183,8.1337e-05,4.8006e-05,3.0297e-05,3.0618e-05,4.6593e-05,4.6593e-05,3.0618e-05,3.0297e-05,4.8006e-05,8.1337e-05,0.00010183,0.00015347,0.00021008,0.00024286,0.00023193,0.00030541,0.00042307,0.0005409,0.00056094,0.00064465,0.00078645,0.00080525,0.00093612,0.0011018,0.0013181,0.0013112,0.001429,0.0015499,0.0017534,0.0017621,0.0019462,0.0020046,0.0021027,0.0020686,0.0023491,0.0024455,0.0025241,0.002685,0.0026848,0.0028887,0.0029179,0.0032443,0.0033563,0.0035158,0.0033851,0.0036902,0.0038462,0.0041293,0.0040805,0.0044245,0.004423,0.0045882,0.0045246,0.0049176,0.0047957
0.0048051,0.0045935,0.0043397,0.0045551,0.0042604,0.0042531,0.0041358,0.0039266,0.0039886,0.0036257,0.0035303,0.0033919,0.0035806,0.0032549,0.0026491,0.0026653,0.0028191,0.0030088,0.0026081,0.0021359,0.0022379,0.0022523,0.0022339,0.0020477,0.0019992,0.0021471,0.0018606,0.0016479,0.0015856,0.0016123,0.0015535,0.00117,0.0010554,0.0011116,0.0011851,0.0009038,0.0006078,0.00063725,0.00065797,0.0005893,0.00044533,0.00040634,0.00042726,0.00028116,0.00015792,0.00016127,0.00023471,0.00022913,0.00011301,8.3231e-05,0.00011468,0.00010468,8.1815e-05,0.00011456,0.00022807,0.00023224,0.00016349,0.00015897,0.00027774,0.0004309,0.00042993,0.00046914,0.00059382,0.0006506,0.00064048,0.00061319,0.00089726,0.0011806,0.0011217,0.0010486,0.0011266,0.0015053,0.0016048,0.0015959,0.0016436,0.0018533,0.0021535,0.0020022,0.0020412,0.0022382,0.0022709,0.0022459,0.0021359,0.0026096,0.0030072,0.0028147,0.0026709,0.0026529,0.0032433,0.0035905,0.0034576,0.0036007,0.0036378,0.0039699,0.0039347,0.00415,0.0042387,0.0042522,0.004574,0.0043274,0.0045197
0.0043341,0.0043841,0.0040089,0.0042001,0.0042865,0.0040591,0.0037252,0.0039274,0.0037619,0.0033442,0.003478,0.0033846,0.0029818,0.0030265,0.0030222,0.0028145,0.0025488,0.0026704,0.0025549,0.0022775,0.0023844,0.002337,0.0020748,0.0021215,0.0021259,0.0019804,0.0017833,0.0018498,0.0017424,0.0015149,0.0015403,0.0014597,0.0012403,0.0012101,0.0011589,0.0010293,0.00087224,0.00085599,0.00076506,0.0006267,0.00060612,0.00054936,0.00044585,0.00042243,0.00039686,0.00034959,0.00029663,0.00030035,0.00028049,0.00024525,0.00026237,0.00026504,0.00024675,0.00027674,0.00030309,0.00031357,0.0003224,0.00039205,0.00042956,0.00044273,0.00054341,0.00061239,0.00063038,0.0007557,0.0008629,0.00091481,0.0009544,0.0011456,0.0012299,0.0012317,0.0014436,0.0015569,0.0015243,0.0017192,0.0018663,0.0018805,0.0018551,0.0021036,0.0021543,0.0020608,0.0023112,0.0024106,0.0022922,0.0025199,0.0026947,0.0026884,0.0026393,0.0029906,0.0030734,0.0029615,0.003347,0.0035163,0.0033657,0.0037103,0.0039635,0.0039333,0.0038155,0.0042435,0.0042627,0.0039823,0.0043358
0.004079,0.0040875,0.0039742,0.0037009,0.003922,0.0039418,0.0037793,0.0035629,0.0033022,0.0034268,0.003351,0.0032149,0.0030589,0.0027913,0.0028385,0.0027763,0.0026588,0.0025182,0.0023299,0.0024003,0.0023362,0.0022893,0.0023005,0.0021669,0.0020955,0.001958,0.0019749,0.0020031,0.0018057,0.0017079,0.0016131,0.0015435,0.0014081,0.0012303,0.0011027,0.0011798,0.0011142,0.0009328,0.00081703,0.00076219,0.00078167,0.00071844,0.00066505,0.00066369,0.00059209,0.00052993,0.00048226,0.00049053,0.00052143,0.00046756,0.00042996,0.00042996,0.00046756,0.00052143,0.00049053,0.00048226,0.00052993,0.00059209,0.00066369,0.00066505,0.00071844,0.00078167,0.00076219,0.00081703,0.0009328,0.0011142,0.0011798,0.0011027,0.0012303,0.0014081,0.0015435,0.0016131,0.0017079,0.0018057,0.0020031,0.0019749,0.001958,0.0020955,0.0021669,0.0023005,0.0022893,0.0023362,0.0024003,0.0023299,0.0025182,0.0026588,0.0027763,0.0028385,0.0027913,0.0030589,0.0032149,0.003351,0.0034268,0.0033022,0.0035629,0.0037793,0.0039418,0.003922,0.0037009,0.0039742,0.0040875
0.0038603,0.0039096,0.0038492,0.0037913,0.0038036,0.0036995,0.0033889,0.0035081,0.0034454,0.0032922,0.0032086,0.0031388,0.0029967,0.0028745,0.0028234,0.0026997,0.0024405,0.0025104,0.0024635,0.0023611,0.0023154,0.0022841,0.0022021,0.0021336,0.0021147,0.0020374,0.0018501,0.0019062,0.0018639,0.001773,0.0017178,0.0016673,0.0015759,0.0014919,0.0014416,0.0013499,0.0011829,0.0011803,0.0011212,0.001039,0.00098267,0.00093453,0.00086999,0.00081575,0.00078596,0.00073932,0.00065655,0.00067531,0.00066443,0.00064266,0.00064093,0.00064821,0.00064689,0.00065451,0.00068233,0.00069905,0.00068521,0.00077661,0.00082949,0.00086393,0.00092372,0.00099381,0.0010456,0.0011053,0.0011916,0.0012525,0.0012524,0.0014247,0.0015169,0.0015649,0.0016478,0.0017377,0.0017847,0.0018365,0.0019255,0.0019643,0.0019024,0.0020911,0.0021684,0.0021869,0.0022572,0.0023426,0.0023769,0.0024269,0.0025357,0.002588,0.0025202,0.0027916,0.0029218,0.0029757,0.0031016,0.0032463,0.0033142,0.0033942,0.0035437,0.0035975,0.0034617,0.0037622,0.0038517,0.0038229,0.0038637
0.0035639,0.0035708,0.0035381,0.0035175,0.0035502,0.0035759,0.0035235,0.0034284,0.0033524,0.003277,0.0031717,0.0030708,0.0029946,0.0028943,0.002748,0.0026123,0.0025267,0.0024628,0.0023933,0.0023284,0.0022748,0.0022235,0.0021744,0.0021265,0.0020676,0.002003,0.0019514,0.0019086,0.0018542,0.0017942,0.0017446,0.00169,0.0016182,0.0015625,0.0015479,0.0015355,0.0014804,0.0014051,0.0013482,0.001297,0.0012316,0.0011731,0.0011346,0.0010824,0.00099822,0.00096205,0.00093151,0.00090684,0.00088821,0.00087572,0.00086946,0.00086946,0.00087572,0.00088821,0.00090684,0.00093151,0.00096205,0.00099822,0.0010824,0.0011346,0.0011731,0.0012316,0.001297,0.0013482,0.0014051,0.0014804,0.0015355,0.0015479,0.0015625,0.0016182,0.00169,0.0017446,0.0017942,0.0018542,0.0019086,0.0019514,0.002003,0.0020676,0.0021265,0.0021744,0.0022235,0.0022748,0.0023284,0.0023933,0.0024628,0.0025267,0.0026123,0.002748,0.0028943,0.0029946,0.0030708,0.0031717,0.003277,0.0033524,0.0034284,0.0035235,0.0035759,0.0035502,0.0035175,0.0035381,0.0035708
0.0031648,0.0033778,0.0033595,0.0032933,0.00348,0.0037348,0.0037062,0.0035696,0.0032292,0.0033396,0.0032987,0.002824,0.0024437,0.0024772,0.0025957,0.002478,0.0023051,0.0023931,0.0026196,0.0026221,0.0024963,0.0022968,0.0024812,0.0024737,0.002038,0.0017319,0.0018578,0.0020362,0.0018943,0.0016813,0.0017572,0.0019796,0.0019467,0.0017939,0.0017163,0.0019424,0.0018809,0.0014647,0.001267,0.0014215,0.0014692,0.0012139,0.001037,0.0011262,0.0012492,0.0011355,0.0010007,0.0010572,0.0012759,0.0012304,0.00098923,0.00098923,0.0012304,0.0012759,0.0010572,0.0010007,0.0011355,0.0012492,0.0011262,0.001037,0.0012139,0.0014692,0.0014215,0.001267,0.0014647,0.0018809,0.0019424,0.0017163,0.0017939,0.0019467,0.0019796,0.0017572,0.0016813,0.0018943,0.0020362,0.0018578,0.0017319,0.002038,0.0024737,0.0024812,0.0022968,0.0024963,0.0026221,0.0026196,0.0023931,0.0023051,0.002478,0.0025957,0.0024772,0.0024437,0.002824,0.0032987,0.0033396,0.0032292,0.0035696,0.0037062,0.0037348,0.00348,0.0032933,0.0033595,0.0033778
0.003594,0.0036429,0.0035034,0.0033412,0.00322,0.0029236,0.0032419,0.0035684,0.0032987,0.0028498,0.002833,0.0026995,0.0027583,0.0028995,0.0028807,0.0025938,0.0023231,0.0021898,0.0024999,0.0026308,0.0024157,0.0021649,0.0020321,0.002002,0.0020139,0.0023803,0.0024693,0.0020266,0.0016813,0.0018353,0.001953,0.0020606,0.0021379,0.0020365,0.0017026,0.0014577,0.0015293,0.0018723,0.001915,0.0016382,0.0014233,0.0012993,0.0012792,0.0013224,0.0015696,0.0016048,0.0012633,0.0010327,0.0011631,0.0013126,0.0013599,0.0013599,0.0013126,0.0011631,0.0010327,0.0012633,0.0016048,0.0015696,0.0013224,0.0012792,0.0012993,0.001369,0.0016288,0.0019293,0.0018663,0.0015201,0.0014661,0.0017074,0.0020246,0.0021465,0.0021106,0.0019982,0.0018414,0.0016752,0.0020286,0.0024728,0.0023767,0.0020125,0.0020025,0.0020334,0.0021816,0.0024385,0.0026349,0.0024938,0.002193,0.002331,0.0025842,0.0028746,0.002914,0.0027478,0.0026309,0.0027587,0.0028373,0.0033178,0.00356,0.0032281,0.0029366,0.0032276,0.0033241,0.0035151,0.0037146
0.0029159,0.0037635,0.0037802,0.0031904,0.0028189,0.0034432,0.0036136,0.0030274,0.0023725,0.0029073,0.0034001,0.0029235,0.0019926,0.0023028,0.003164,0.003111,0.0020726,0.0020421,0.0028597,0.0029594,0.0022334,0.0017259,0.0023651,0.0027264,0.0021493,0.0013994,0.0019115,0.0026619,0.0023315,0.001352,0.0016152,0.0026373,0.0026614,0.0015527,0.0014844,0.0024375,0.0024913,0.0016006,0.0011759,0.0019434,0.0022141,0.0015062,0.00088502,0.001451,0.0020498,0.0016771,0.00089961,0.0012066,0.0019959,0.0019533,0.0010926,0.0010926,0.0019533,0.0019959,0.0012066,0.00089961,0.0016771,0.0020498,0.001451,0.00088502,0.0015062,0.0022141,0.0019434,0.0011759,0.0016006,0.0024913,0.0024375,0.0014844,0.0015527,0.0026614,0.0026373,0.0016152,0.001352,0.0023315,0.0026619,0.0019115,0.0013994,0.0021493,0.0027264,0.0023651,0.0017259,0.0022334,0.0029594,0.0028597,0.0020421,0.0020726,0.003111,0.003164,0.0023028,0.0019926,0.0029235,0.0034001,0.0029073,0.0023725,0.0030274,0.0036136,0.0034432,0.0028189,0.0031904,0.0037802,0.0037635
0.0031229,0.0029995,0.0033825,0.0031855,0.0029696,0.0030242,0.0028383,0.0028853,0.0029214,0.0028464,0.0025126,0.0027283,0.0030365,0.0025768,0.0023943,0.002672,0.0025168,0.0023064,0.0022915,0.0021478,0.0022122,0.0022284,0.0021085,0.001903,0.00218,0.0024422,0.0020522,0.0019051,0.0021673,0.0021261,0.001971,0.0019496,0.0018643,0.0019529,0.0019276,0.0017477,0.0016212,0.0019045,0.0020285,0.0016454,0.0015502,0.0017719,0.0017353,0.0015695,0.0015427,0.0015133,0.0016027,0.0015653,0.0013682,0.0013485,0.0016345,0.0016345,0.0013485,0.0013682,0.0015653,0.0016027,0.0015133,0.0015427,0.0015695,0.0017353,0.0017719,0.0015502,0.0016454,0.0020285,0.0019045,0.0016212,0.0017477,0.0019276,0.0019529,0.0018643,0.0019496,0.001971,0.0021261,0.0021673,0.0019051,0.0020522,0.0024422,0.00218,0.001903,0.0021085,0.0022284,0.0022122,0.0021478,0.0022915,0.0023064,0.0025168,0.002672,0.0023943,0.0025768,0.0030365,0.0027283,0.0025126,0.0028464,0.0029214,0.0028853,0.0028383,0.0030242,0.0029696,0.0031855,0.0033825,0.0029995
0.0029482,0.0029794,0.0032259,0.0030078,0.0029091,0.0025501,0.0026873,0.0030324,0.0027325,0.0026937,0.002967,0.0026651,0.0024402,0.002228,0.0025233,0.0027428,0.0022953,0.002234,0.0025039,0.0022524,0.0020611,0.0018958,0.0021595,0.0023799,0.0021575,0.0021695,0.0022595,0.0019838,0.0019162,0.0017857,0.0019514,0.0021823,0.0021033,0.0019646,0.0017395,0.0015294,0.0016846,0.0017107,0.0017597,0.001897,0.0019232,0.0017716,0.0014451,0.0013826,0.0017322,0.0017869,0.0016247,0.0016119,0.0017353,0.0016514,0.0012916,0.0012916,0.0016514,0.0017353,0.0016119,0.0016247,0.0017869,0.0017322,0.0013826,0.0014451,0.0017716,0.0019232,0.001897,0.0017597,0.0017107,0.0016846,0.0014791,0.0017313,0.0019769,0.0020983,0.0021753,0.0019568,0.0017886,0.0019096,0.0019871,0.0022752,0.0021832,0.0021584,0.002382,0.0021578,0.0018927,0.0020648,0.0022555,0.0024944,0.0022413,0.002348,0.0028072,0.0025339,0.0022135,0.0024468,0.0026774,0.0029535,0.0026861,0.0027506,0.003019,0.0026102,0.0024765,0.0028965,0.0030254,0.0032186,0.0029682
0.0028523,0.0029306,0.0029557,0.0026741,0.0030151,0.0030453,0.0029781,0.0025607,0.002739,0.0026936,0.0026021,0.0025607,0.0023581,0.0025513,0.0023539,0.0022571,0.0020802,0.0023036,0.0022255,0.0021303,0.002143,0.0019848,0.0021332,0.0020347,0.0019691,0.0018294,0.0020269,0.0020073,0.0019115,0.0019254,0.001838,0.001983,0.0018496,0.0018134,0.0018516,0.0020646,0.0021184,0.0017148,0.001714,0.00173,0.0017758,0.0016017,0.0016284,0.001668,0.0015939,0.0015298,0.0013905,0.0015715,0.001562,0.0015639,0.0015121,0.0015121,0.0015639,0.001562,0.0015715,0.0013905,0.0015298,0.0015939,0.001668,0.0016284,0.0016017,0.0017758,0.00173,0.001714,0.0017148,0.0021184,0.0020646,0.0018516,0.0018134,0.0018496,0.001983,0.001838,0.0019254,0.0019115,0.0020073,0.0020269,0.0018294,0.0019691,0.0020347,0.0021332,0.0019848,0.002143,0.0021303,0.0022255,0.0023036,0.0020802,0.0022571,0.0023539,0.0025513,0.0023581,0.0025607,0.0026021,0.0026936,0.002739,0.0025607,0.0029781,0.0030453,0.0030151,0.0026741,0.0029557,0.0029306
0.0028505,0.002707,0.0024271,0.0026236,0.0024905,0.0025415,0.0023762,0.0025348,0.0023371,0.0023774,0.0022975,0.0025529,0.0024451,0.0024776,0.002294,0.0023804,0.0022122,0.0022606,0.0021147,0.0021698,0.0020412,0.0021704,0.0021052,0.0021433,0.0020183,0.0021239,0.0020274,0.0020419,0.0019697,0.0020835,0.0018886,0.0017126,0.0015288,0.0016243,0.0015724,0.001556,0.0014863,0.0015712,0.0014826,0.0014629,0.0014941,0.0017035,0.0017255,0.0016993,0.0016327,0.0016765,0.0016314,0.0016132,0.0015957,0.0016098,0.0015756,0.0015756,0.0016098,0.0015957,0.0016132,0.0016314,0.0016765,0.0016327,0.0016993,0.0017255,0.0017035,0.0014941,0.0014629,0.0014826,0.0015712,0.0014863,0.001556,0.0015724,0.0016243,0.0015288,0.0017126,0.0018886,0.0020835,0.0019697,0.0020419,0.0020274,0.0021239,0.0020183,0.0021433,0.0021052,0.0021704,0.0020412,0.0021698,0.0021147,0.0022606,0.0022122,0.0023804,0.002294,0.0024776,0.0024451,0.0025529,0.0022975,0.0023774,0.0023371,0.0025348,0.0023762,0.0025415,0.0024905,0.0026236,0.0024271,0.002707
0.0025733,0.0025193,0.0024099,0.0027124,0.0026345,0.0027864,0.002613,0.0026086,0.0023427,0.0021683,0.0025182,0.0024114,0.0023898,0.002268,0.0023626,0.0019664,0.0019146,0.0020418,0.0020851,0.0021286,0.0019166,0.0020785,0.001974,0.0018438,0.0016466,0.0016594,0.0019156,0.0017959,0.0018434,0.0018284,0.0017653,0.0014265,0.0015467,0.0017192,0.0016902,0.0017218,0.0016892,0.0016638,0.0014029,0.0014167,0.0015386,0.0015838,0.0015641,0.0015087,0.0016309,0.0015357,0.0013511,0.0012583,0.0014443,0.0015586,0.0014222,0.0014222,0.0015586,0.0014443,0.0012583,0.0013511,0.0015357,0.0016309,0.0015087,0.0015641,0.0015838,0.0015386,0.0014167,0.0014029,0.0016638,0.0016892,0.0017218,0.0016902,0.0017192,0.0015467,0.0014265,0.0017339,0.0018234,0.0018488,0.0017946,0.0019147,0.0016599,0.0016462,0.0018464,0.0019715,0.0020573,0.0018872,0.0021218,0.0020955,0.0020371,0.0019061,0.0019758,0.0023689,0.0022528,0.0024016,0.0024874,0.0025965,0.0021801,0.0023254,0.0026164,0.0026263,0.0027729,0.0026272,0.0027294,0.0023988,0.0024533
0.0029186,0.0025388,0.0020831,0.0024598,0.0026763,0.0029006,0.0027038,0.0025025,0.00275,0.0024419,0.0018523,0.0020667,0.0023841,0.0025862,0.0020973,0.001632,0.0019211,0.0019727,0.001563,0.0016086,0.0019143,0.0022873,0.0019207,0.001333,0.0015139,0.001743,0.0015368,0.001481,0.0016188,0.0020615,0.0018859,0.0012405,0.0012279,0.0015968,0.0020265,0.001809,0.001531,0.0018533,0.0018118,0.0012121,0.0010576,0.0013986,0.0018911,0.0016315,0.0011214,0.0012045,0.0013471,0.0012057,0.0010231,0.001175,0.0017174,0.0017174,0.001175,0.0010231,0.0012057,0.0013471,0.0012045,0.0011214,0.0016315,0.0018911,0.0013986,0.0010576,0.0012121,0.0018118,0.0018533,0.001531,0.001809,0.0020265,0.0015968,0.0012279,0.0012405,0.0018859,0.0020615,0.0016188,0.001481,0.0015368,0.001743,0.0015139,0.001333,0.0019207,0.0022873,0.0019143,0.0016086,0.001563,0.0019727,0.0019211,0.001632,0.0020973,0.0025862,0.0023841,0.0020667,0.0018523,0.0024419,0.00275,0.0025025,0.0027038,0.0029006,0.0026763,0.0024598,0.0020831,0.0025388
0.0025758,0.002585,0.0023039,0.0025346,0.0025503,0.0022661,0.0024358,0.0024393,0.0021967,0.0022901,0.0021488,0.0019097,0.0021169,0.0020418,0.0017613,0.0019365,0.0019221,0.0016506,0.0017578,0.0018124,0.0016993,0.0015265,0.0016763,0.0016251,0.0014354,0.0015682,0.0015606,0.0013825,0.0014806,0.0015079,0.0013945,0.0014809,0.0014604,0.0013382,0.001426,0.0014121,0.0012958,0.0013706,0.0013591,0.0012622,0.0013535,0.0013096,0.0012285,0.0013038,0.0012552,0.001201,0.0012662,0.0012084,0.0011835,0.0012456,0.0011774,0.0011772,0.0012456,0.0011836,0.0012083,0.001266,0.0012013,0.0012553,0.0013033,0.0012288,0.0013121,0.0013162,0.0012574,0.001363,0.0013701,0.001296,0.0014098,0.0014234,0.0013455,0.0014532,0.0014264,0.0013347,0.0014963,0.0014988,0.0013746,0.0015448,0.0015851,0.0014452,0.0015997,0.0016952,0.0016408,0.0015385,0.0017844,0.0017973,0.0016344,0.0018924,0.0019662,0.0017774,0.002003,0.0021441,0.0020658,0.0023027,0.0023138,0.0021663,0.0024517,0.0024549,0.00225,0.0025418,0.0025513,0.0022955,0.0025488
0.0025542,0.002474,0.0018921,0.0022746,0.0026908,0.0022673,0.0017413,0.0022447,0.0025242,0.0020456,0.0017028,0.0021973,0.0021438,0.0015766,0.0018086,0.0021812,0.0018916,0.0014033,0.0017036,0.0019127,0.0015685,0.0012837,0.0016289,0.0016201,0.0012143,0.0013591,0.0016098,0.001427,0.0010992,0.0013311,0.0015113,0.0012717,0.0010553,0.0013151,0.0013465,0.0010475,0.0011267,0.0013414,0.0012438,0.00097717,0.0011093,0.0012905,0.0011479,0.00094896,0.0010986,0.0011965,0.00099447,0.00096826,0.0011598,0.0011759,0.00096326,0.00096326,0.0011759,0.0011598,0.00096826,0.00099447,0.0011965,0.0010986,0.00094896,0.0011479,0.0012905,0.0011093,0.00097717,0.0012438,0.0013414,0.0011267,0.0010475,0.0013465,0.0013151,0.0010553,0.0012717,0.0015113,0.0013311,0.0010992,0.001427,0.0016098,0.0013598,0.0012157,0.0016161,0.0016309,0.0012876,0.0015626,0.0019086,0.0017132,0.0013962,0.0018345,0.0021181,0.001799,0.0015901,0.0021368,0.002185,0.0017139,0.0020527,0.0025056,0.0022572,0.0018089,0.0023419,0.0027037,0.0022581,0.0018982,0.0024852
0.002065,0.0021964,0.0025046,0.0022582,0.0020997,0.002026,0.0021608,0.0020625,0.0020547,0.0019089,0.0019136,0.0019189,0.0016594,0.0016906,0.001712,0.0017343,0.0016101,0.0016493,0.0015134,0.0014497,0.0015003,0.001405,0.0014231,0.0013375,0.0013161,0.0012554,0.0013013,0.0011925,0.0011487,0.0011859,0.0011276,0.0012035,0.00118,0.0011071,0.0010249,0.0011132,0.0010502,0.00096823,0.00098975,0.0011768,0.0010643,0.0008642,0.00080764,0.00088328,0.0010267,0.00093641,0.0008669,0.00090485,0.0010419,0.00096604,0.00087625,0.00087625,0.00096604,0.0010419,0.00090485,0.0008669,0.00093641,0.0010267,0.00088328,0.00080764,0.0008642,0.0010643,0.0011768,0.00098975,0.00096823,0.0010502,0.0011132,0.0010249,0.0011071,0.00118,0.0012035,0.0011276,0.0011859,0.0011487,0.0011925,0.0013013,0.0012554,0.0013161,0.0013375,0.0014231,0.001405,0.0015003,0.0014497,0.0015134,0.0016493,0.0016101,0.0017343,0.001712,0.0016906,0.0016594,0.0019189,0.0019136,0.0019089,0.0020547,0.0020625,0.0021608,0.002026,0.0020997,0.0022582,0.0025046,0.0021964
