0.0028131,0.0029255,0.0028542,0.0028199,0.0029621,0.0028898,0.0023847,0.0029302,0.0030335,0.0029137,0.0029776,0.0030814,0.0029917,0.0029415,0.0030762,0.0029865,0.0024482,0.0029889,0.0030804,0.0029473,0.0029998,0.0030924,0.0029912,0.0029305,0.0030549,0.0029558,0.0024123,0.0029332,0.0030151,0.0028786,0.0029237,0.0030083,0.002905,0.002842,0.0029592,0.0028604,0.0023321,0.0028342,0.0029133,0.0027819,0.0028267,0.0029103,0.0028128,0.0027548,0.0028719,0.0027802,0.0022725,0.0027698,0.0028535,0.0027307,0.0027815,0.002871,0.0027822,0.0027322,0.0028557,0.0027727,0.0022757,0.0027851,0.0028775,0.0027607,0.0028194,0.0029176,0.0028342,0.0027897,0.0029218,0.0028428,0.0023395,0.0028696,0.0029688,0.0028512,0.0029144,0.0030178,0.0029328,0.0028873,0.0030239,0.0029413,0.0024184,0.0029625,0.0030611,0.0029358,0.0029959,0.0030964,0.0030029,0.0029494,0.0030817,0.0029891,0.0024472,0.0029836,0.003072,0.0029364,0.0029853,0.0030735,0.0029687,0.0029038,0.003022,0.0029178,0.002373,0.0028738,0.0029442,0.0028017,0.0028344
0.0028683,0.0030161,0.0027819,0.0025218,0.0024863,0.0027001,0.0023719,0.0027957,0.0032443,0.0033421,0.0031207,0.0030425,0.0032378,0.0033667,0.00321,0.0029513,0.0026419,0.0025809,0.0028602,0.0028014,0.0029116,0.0031529,0.0030941,0.0029054,0.0030118,0.0032372,0.0029918,0.0024504,0.0026112,0.0026953,0.0031275,0.0030325,0.0029024,0.0029987,0.0029972,0.002878,0.0029368,0.0031041,0.0028524,0.0026619,0.0022661,0.0027568,0.0031426,0.0030901,0.0029334,0.0029592,0.0029182,0.002695,0.0025778,0.00262,0.0024592,0.0024592,0.00262,0.0025778,0.002695,0.0029182,0.0029592,0.0029334,0.0030901,0.0031426,0.0027568,0.0022661,0.0026619,0.0028524,0.0031041,0.0029368,0.002878,0.0029972,0.0029987,0.0029024,0.0030325,0.0031275,0.0026953,0.0026112,0.0024504,0.0029918,0.0032372,0.0030118,0.0029054,0.0030941,0.0031529,0.0029116,0.0028014,0.0028602,0.0025809,0.0026419,0.0029513,0.00321,0.0033667,0.0032378,0.0030425,0.0031207,0.0033421,0.0032443,0.0027957,0.0023719,0.0027001,0.0024863,0.0025218,0.0027819,0.0030161
0.0028107,0.0034607,0.0039307,0.0032767,0.0024092,0.001921,0.0022709,0.0028839,0.0037917,0.0036031,0.0030192,0.0026331,0.0025871,0.002919,0.003623,0.0041451,0.0034461,0.0025278,0.0019702,0.002305,0.0029561,0.0038779,0.0036934,0.0030845,0.002632,0.0025356,0.0028624,0.0035589,0.0040615,0.0033515,0.0024641,0.001908,0.0022531,0.0029316,0.0037957,0.0035783,0.0029689,0.0025143,0.0024377,0.0027901,0.0034448,0.0038599,0.0031317,0.0023248,0.0018351,0.002238,0.0029654,0.0037487,0.0034461,0.0028269,0.00242,0.00242,0.0028269,0.0034461,0.0037487,0.0029654,0.002238,0.0018351,0.0023248,0.0031317,0.0038599,0.0034448,0.0027901,0.0024377,0.0025143,0.0029689,0.0035783,0.0037957,0.0029316,0.0022531,0.001908,0.0024641,0.0033515,0.0040615,0.0035589,0.0028624,0.0025356,0.002632,0.0030845,0.0036934,0.0038779,0.0029561,0.002305,0.0019702,0.0025278,0.0034461,0.0041451,0.003623,0.002919,0.0025871,0.0026331,0.0030192,0.0036031,0.0037917,0.0028839,0.0022709,0.001921,0.0024092,0.0032767,0.0039307,0.0034607
0.0031796,0.0028996,0.0034053,0.0034292,0.0027331,0.0024078,0.0027775,0.0030208,0.0025974,0.0029499,0.0031524,0.0028664,0.0025723,0.0028045,0.0032859,0.0034876,0.0033753,0.0032419,0.0033228,0.0028293,0.0025278,0.0028518,0.0031467,0.002795,0.0030256,0.003166,0.0029146,0.0025907,0.002674,0.0031306,0.0033563,0.0031928,0.0030029,0.0032068,0.0027624,0.0024163,0.0027783,0.0032659,0.0029609,0.0024131,0.0029205,0.0030266,0.0024898,0.0023633,0.0029857,0.0033091,0.0027807,0.0024573,0.0032339,0.0032432,0.0025337,0.0025337,0.0032432,0.0032339,0.0024573,0.0027807,0.0033091,0.0029857,0.0023633,0.0024898,0.0030266,0.0029205,0.0024131,0.0029609,0.0032659,0.0027783,0.0024163,0.0027624,0.0032068,0.0030029,0.0031928,0.0033563,0.0031306,0.002674,0.0025907,0.0029146,0.003166,0.0030256,0.002795,0.0031467,0.0028518,0.0025278,0.0028293,0.0033228,0.0032419,0.0033753,0.0034876,0.0032859,0.0028045,0.0025723,0.0028664,0.0031524,0.0029499,0.0025974,0.0030208,0.0027775,0.0024078,0.0027331,0.0034292,0.0034053,0.0028996
0.0032254,0.0026784,0.0019403,0.0014324,0.0012065,0.0011999,0.001509,0.0020472,0.002509,0.00278,0.0030591,0.0044004,0.0052519,0.0055537,0.0057865,0.0057065,0.0049845,0.0041592,0.003725,0.0038062,0.0028192,0.0016386,0.0011912,0.0011813,0.0011945,0.0015203,0.0023803,0.0030718,0.0029701,0.0036247,0.0045425,0.005414,0.0057543,0.0056288,0.0053478,0.0047297,0.0036926,0.0033327,0.0028425,0.0021654,0.001471,0.0011106,0.0011575,0.001432,0.0019563,0.0026229,0.0030406,0.0038989,0.0044869,0.0050038,0.005402,0.005402,0.0050038,0.0044869,0.0038989,0.0030406,0.0026229,0.0019563,0.001432,0.0011575,0.0011106,0.001471,0.0021654,0.0028425,0.0033327,0.0036926,0.0047297,0.0053478,0.0056288,0.0057543,0.005414,0.0045425,0.0036247,0.0029701,0.0030718,0.0023803,0.0015203,0.0011945,0.0011813,0.0011912,0.0016386,0.0028192,0.0038062,0.003725,0.0041592,0.0049845,0.0057065,0.0057865,0.0055537,0.0052519,0.0044004,0.0030591,0.00278,0.002509,0.0020472,0.001509,0.0011999,0.0012065,0.0014324,0.0019403,0.0026784
0.0025009,0.0019369,0.0017314,0.0015913,0.001331,0.0011759,0.0013091,0.0015085,0.0016662,0.0020903,0.0028961,0.0036027,0.0038694,0.0049282,0.0055477,0.0056866,0.0058271,0.0059256,0.0056456,0.0051606,0.0046783,0.0039187,0.0033217,0.0025319,0.0019988,0.0016275,0.0012889,0.0010725,0.0011091,0.0013491,0.0015759,0.0017408,0.002175,0.002972,0.0036539,0.0040105,0.0052474,0.005865,0.005629,0.0055103,0.0057525,0.0055539,0.0049263,0.0045232,0.0039864,0.0032242,0.0020479,0.0015422,0.001514,0.0013134,0.00097818,0.00097818,0.0013134,0.001514,0.0015422,0.0020479,0.0032242,0.0039864,0.0045232,0.0049263,0.0055539,0.0057525,0.0055103,0.005629,0.005865,0.0052474,0.0040105,0.0036539,0.002972,0.002175,0.0017408,0.0015759,0.0013491,0.0011091,0.0010725,0.0012889,0.0016275,0.0019988,0.0025319,0.0033217,0.0039187,0.0046783,0.0051606,0.0056456,0.0059256,0.0058271,0.0056866,0.0055477,0.0049282,0.0038694,0.0036027,0.0028961,0.0020903,0.0016662,0.0015085,0.0013091,0.0011759,0.001331,0.0015913,0.0017314,0.0019369
0.0025072,0.0025021,0.0025482,0.0025825,0.0025629,0.0026062,0.0027909,0.0029796,0.0030179,0.0029838,0.0030081,0.0030438,0.0030166,0.0030014,0.003045,0.0030153,0.0028341,0.0033973,0.0034919,0.0033522,0.0034065,0.0035028,0.0033957,0.0033311,0.0034618,0.0033565,0.0027778,0.0027257,0.0027155,0.0027247,0.0027164,0.0027046,0.0027115,0.002714,0.0026972,0.0027046,0.0027646,0.0028232,0.002823,0.0027957,0.0027923,0.0027938,0.0027711,0.0027545,0.0027629,0.0027418,0.0026588,0.0031767,0.0032633,0.003136,0.0031886,0.0032814,0.0031894,0.0031376,0.0032657,0.0031798,0.0026625,0.0027501,0.0027724,0.0027636,0.002781,0.0028049,0.0028029,0.0028063,0.0028349,0.0028346,0.0027718,0.0027076,0.0026996,0.0027174,0.0027145,0.0027069,0.0027193,0.0027277,0.0027174,0.0027279,0.0027838,0.003364,0.0034691,0.0033373,0.0034013,0.0035078,0.0034104,0.0033551,0.003494,0.0033982,0.0028329,0.003015,0.0030439,0.0029986,0.0030128,0.0030391,0.0030017,0.0029759,0.0030092,0.0029692,0.0027773,0.0025897,0.0025451,0.002564,0.0025286
0.0029677,0.0031454,0.0030468,0.0030674,0.0032485,0.0035138,0.0038913,0.0041261,0.0039381,0.0034653,0.0031297,0.0029922,0.0030233,0.0031134,0.0029814,0.0025212,0.0020857,0.00196,0.0020896,0.0022846,0.0025194,0.0026507,0.0026209,0.0032153,0.0034664,0.0038195,0.0045094,0.0048135,0.004465,0.0043162,0.0046168,0.0043672,0.0034773,0.0029131,0.002759,0.0023779,0.0023,0.0022691,0.002311,0.0021133,0.0018105,0.0018675,0.002463,0.0030772,0.0031453,0.0030166,0.0030932,0.0031307,0.0030609,0.0033549,0.0039518,0.0039518,0.0033549,0.0030609,0.0031307,0.0030932,0.0030166,0.0031453,0.0030772,0.002463,0.0018675,0.0018105,0.0021133,0.002311,0.0022691,0.0023,0.0023779,0.002759,0.0029131,0.0034773,0.0043672,0.0046168,0.0043162,0.004465,0.0048135,0.0045094,0.0038195,0.0034664,0.0032153,0.0026209,0.0026507,0.0025194,0.0022846,0.0020896,0.00196,0.0020857,0.0025212,0.0029814,0.0031134,0.0030233,0.0029922,0.0031297,0.0034653,0.0039381,0.0041261,0.0038913,0.0035138,0.0032485,0.0030674,0.0030468,0.0031454
0.0024907,0.002529,0.0027254,0.0029812,0.0030446,0.0030093,0.0030486,0.003101,0.0030855,0.0030839,0.0031307,0.0031218,0.0030629,0.0030928,0.0031086,0.0030843,0.0030961,0.0031208,0.0030891,0.003068,0.0031135,0.003071,0.0028504,0.0026828,0.0026563,0.002689,0.0026657,0.0026275,0.0026572,0.0026741,0.0026087,0.0026452,0.0029696,0.0033855,0.003458,0.0033394,0.0033837,0.0034686,0.0033727,0.0033147,0.0041819,0.0041928,0.0033847,0.0028728,0.0028798,0.0028867,0.0027591,0.002798,0.0027817,0.0022347,0.001605,0.001605,0.0022347,0.0027817,0.002798,0.0027591,0.0028867,0.0028798,0.0028728,0.0033847,0.0041928,0.0041819,0.0033147,0.0033727,0.0034686,0.0033837,0.0033394,0.003458,0.0033855,0.0029696,0.0026452,0.0026087,0.0026741,0.0026572,0.0026275,0.0026657,0.002689,0.0026563,0.0026828,0.0028504,0.003071,0.0031135,0.003068,0.0030891,0.0031208,0.0030961,0.0030843,0.0031086,0.0030928,0.0030629,0.0031218,0.0031307,0.0030839,0.0030855,0.003101,0.0030486,0.0030093,0.0030446,0.0029812,0.0027254,0.002529
0.0028582,0.0028774,0.0028953,0.0029121,0.0029276,0.0029418,0.0029549,0.0029667,0.0029772,0.0029865,0.0029947,0.0030016,0.0030074,0.0030121,0.0030156,0.0030181,0.0030196,0.0030201,0.0030197,0.0030183,0.0030162,0.0030132,0.0030096,0.0030053,0.0030003,0.0029948,0.0029889,0.0029825,0.0029758,0.0029688,0.0029616,0.0029542,0.0029467,0.0029392,0.0029317,0.0029243,0.0029171,0.00291,0.0029033,0.0028968,0.0028907,0.002885,0.0028798,0.002875,0.0028707,0.002867,0.0028639,0.0028614,0.0028595,0.0028582,0.0028576,0.0028576,0.0028582,0.0028595,0.0028614,0.0028639,0.002867,0.0028707,0.002875,0.0028798,0.002885,0.0028907,0.0028968,0.0029033,0.00291,0.0029171,0.0029243,0.0029317,0.0029392,0.0029467,0.0029542,0.0029616,0.0029688,0.0029758,0.0029825,0.0029889,0.0029948,0.0030003,0.0030053,0.0030096,0.0030132,0.0030162,0.0030183,0.0030197,0.0030201,0.0030196,0.0030181,0.0030156,0.0030121,0.0030074,0.0030016,0.0029947,0.0029865,0.0029772,0.0029667,0.0029549,0.0029418,0.0029276,0.0029121,0.0028953,0.0028774
0.0025233,0.0025045,0.0024579,0.002537,0.0025901,0.0025093,0.0025885,0.0030579,0.0035884,0.003691,0.0035739,0.0036387,0.0037444,0.003654,0.0036029,0.0037435,0.0036502,0.0030757,0.0025458,0.0024609,0.0025708,0.0025162,0.0024265,0.0025031,0.0025452,0.0024233,0.0024955,0.0030118,0.003005,0.0029979,0.0029906,0.0029831,0.0029756,0.002968,0.0029604,0.002953,0.0029457,0.0029386,0.0029317,0.0029252,0.002919,0.0029133,0.002908,0.0029032,0.0028989,0.0028951,0.002892,0.0028894,0.0028875,0.0028862,0.0028856,0.0028856,0.0028862,0.0028875,0.0028894,0.002892,0.0028951,0.0028989,0.0029032,0.002908,0.0029133,0.002919,0.0029252,0.0029317,0.0029386,0.0029457,0.002953,0.0029604,0.002968,0.0029756,0.0029831,0.0029906,0.0029979,0.003005,0.0030118,0.0024955,0.0024233,0.0025452,0.0025031,0.0024265,0.0025162,0.0025708,0.0024609,0.0025458,0.0030757,0.0036502,0.0037435,0.0036029,0.003654,0.0037444,0.0036387,0.0035739,0.003691,0.0035884,0.0030579,0.0025885,0.0025093,0.0025901,0.002537,0.0024579,0.0025045
0.0024079,0.0027894,0.0029958,0.0028615,0.0028385,0.003008,0.0030016,0.0028628,0.0030402,0.0035177,0.003203,0.0029876,0.0029655,0.0029966,0.0029861,0.0029723,0.0029804,0.0029828,0.0029765,0.0029715,0.0029832,0.0030567,0.0030713,0.0030512,0.0030521,0.0030537,0.0030468,0.0030432,0.0030276,0.0030308,0.003157,0.0033915,0.0027223,0.0025469,0.0027276,0.0027205,0.0025516,0.0026233,0.0027792,0.0025662,0.002274,0.002549,0.0031673,0.0033607,0.0031427,0.0031285,0.0033087,0.0032261,0.003038,0.0032633,0.0037175,0.0037175,0.0032633,0.003038,0.0032261,0.0033087,0.0031285,0.0031427,0.0033607,0.0031673,0.002549,0.002274,0.0025662,0.0027792,0.0026233,0.0025516,0.0027205,0.0027276,0.0025469,0.0027223,0.0033915,0.003157,0.0030308,0.0030276,0.0030432,0.0030468,0.0030537,0.0030521,0.0030512,0.0030713,0.0030567,0.0029832,0.0029715,0.0029765,0.0029828,0.0029804,0.0029723,0.0029861,0.0029966,0.0029655,0.0029876,0.003203,0.0035177,0.0030402,0.0028628,0.0030016,0.003008,0.0028385,0.0028615,0.0029958,0.0027894
0.0032207,0.0024764,0.0021757,0.0028043,0.0029852,0.0028675,0.0028306,0.0029769,0.0029616,0.0028304,0.0029953,0.0033699,0.0035099,0.003274,0.0031005,0.0032364,0.0032963,0.0031519,0.00317,0.0033191,0.0031495,0.0021519,0.0022499,0.0028963,0.0029408,0.0026893,0.0028531,0.0030237,0.0027699,0.0028305,0.003691,0.0044285,0.0039997,0.0032168,0.003153,0.003411,0.0032222,0.0030261,0.0032752,0.003199,0.0023936,0.0020826,0.002831,0.0030034,0.0028714,0.0028464,0.0029946,0.0029591,0.0028357,0.0030138,0.0032992,0.0032992,0.0030138,0.0028357,0.0029591,0.0029946,0.0028464,0.0028714,0.0030034,0.002831,0.0020826,0.0023936,0.003199,0.0032752,0.0030261,0.0032222,0.003411,0.003153,0.0032168,0.0039997,0.0044285,0.003691,0.0028305,0.0027699,0.0030237,0.0028531,0.0026893,0.0029408,0.0028963,0.0022499,0.0021519,0.0031495,0.0033191,0.00317,0.0031519,0.0032963,0.0032364,0.0031005,0.003274,0.0035099,0.0033699,0.0029953,0.0028304,0.0029616,0.0029769,0.0028306,0.0028675,0.0029852,0.0028043,0.0021757,0.0024764
0.0032279,0.0033487,0.0033202,0.0031991,0.0033209,0.0033041,0.0026963,0.0020613,0.0020251,0.0025918,0.0030119,0.0030132,0.0029914,0.0030928,0.0030777,0.0030891,0.0027925,0.0033895,0.0036898,0.003095,0.002507,0.002561,0.002705,0.0024983,0.0025502,0.0033018,0.0039228,0.0035883,0.0030205,0.0032919,0.0033163,0.0032465,0.0031484,0.0032373,0.0031629,0.0025873,0.0019642,0.0020069,0.0025655,0.0030169,0.003008,0.0029545,0.0030787,0.00308,0.0023885,0.0027271,0.0036966,0.003847,0.0030056,0.002464,0.0025089,0.0025089,0.002464,0.0030056,0.003847,0.0036966,0.0027271,0.0023885,0.00308,0.0030787,0.0029545,0.003008,0.0030169,0.0025655,0.0020069,0.0019642,0.0025873,0.0031629,0.0032373,0.0031484,0.0032465,0.0033163,0.0032919,0.0030205,0.0035883,0.0039228,0.0033018,0.0025502,0.0024983,0.002705,0.002561,0.002507,0.003095,0.0036898,0.0033895,0.0027925,0.0030891,0.0030777,0.0030928,0.0029914,0.0030132,0.0030119,0.0025918,0.0020251,0.0020613,0.0026963,0.0033041,0.0033209,0.0031991,0.0033202,0.0033487
0.0040101,0.0047615,0.0049916,0.0051794,0.0055102,0.0055946,0.0053592,0.0051326,0.0049637,0.0044995,0.0037057,0.0030099,0.002665,0.0018297,0.0014301,0.0012018,0.0010691,0.0010636,0.0012319,0.0015816,0.0020889,0.0028386,0.003386,0.0043954,0.0051708,0.0053539,0.005578,0.0059024,0.0057639,0.0053333,0.0051823,0.0050397,0.0044516,0.0037202,0.0031488,0.0025263,0.0014158,0.0010558,0.0010872,0.0010591,0.0010032,0.0011481,0.001534,0.0020235,0.0026951,0.0032553,0.0045471,0.0053804,0.0051582,0.0051592,0.0057502,0.0057502,0.0051592,0.0051582,0.0053804,0.0045471,0.0032553,0.0026951,0.0020235,0.001534,0.0011481,0.0010032,0.0010591,0.0010872,0.0010558,0.0014158,0.0025263,0.0031488,0.0037202,0.0044516,0.0050397,0.0051823,0.0053333,0.0057639,0.0059024,0.005578,0.0053539,0.0051708,0.0043954,0.003386,0.0028386,0.0020889,0.0015816,0.0012319,0.0010636,0.0010691,0.0012018,0.0014301,0.0018297,0.002665,0.0030099,0.0037057,0.0044995,0.0049637,0.0051326,0.0053592,0.0055946,0.0055102,0.0051794,0.0049916,0.0047615
0.0028798,0.003532,0.0048217,0.0056259,0.0050917,0.0041624,0.0037753,0.0037498,0.0037014,0.003735,0.003696,0.0022561,0.0012364,0.0012247,0.0019898,0.002867,0.0029255,0.0029822,0.0029836,0.0030287,0.0036577,0.0049597,0.0058426,0.0053485,0.0043603,0.003901,0.0038501,0.0037834,0.003771,0.0036991,0.0023002,0.0012274,0.0011753,0.0020089,0.00301,0.0030753,0.0031248,0.0031532,0.0032045,0.0037623,0.0049186,0.0056669,0.0051087,0.0040792,0.0035772,0.0035177,0.0034589,0.0034172,0.0033382,0.0021381,0.0011696,0.0011696,0.0021381,0.0033382,0.0034172,0.0034589,0.0035177,0.0035772,0.0040792,0.0051087,0.0056669,0.0049186,0.0037623,0.0032045,0.0031532,0.0031248,0.0030753,0.00301,0.0020089,0.0011753,0.0012274,0.0023002,0.0036991,0.003771,0.0037834,0.0038501,0.003901,0.0043603,0.0053485,0.0058426,0.0049597,0.0036577,0.0030287,0.0029836,0.0029822,0.0029255,0.002867,0.0019898,0.0012247,0.0012364,0.0022561,0.003696,0.003735,0.0037014,0.0037498,0.0037753,0.0041624,0.0050917,0.0056259,0.0048217,0.003532
0.0019283,0.0014029,0.0015366,0.0022472,0.0025649,0.0025848,0.003098,0.0043248,0.004978,0.0048122,0.0040193,0.0046001,0.0040703,0.0030685,0.0025459,0.0026053,0.0021505,0.0013902,0.0010875,0.0015821,0.0023818,0.0027884,0.0028855,0.0035946,0.0044479,0.004745,0.0039874,0.0047865,0.0049039,0.0039444,0.0027523,0.0023942,0.0022917,0.0018913,0.001371,0.0015171,0.0022203,0.0026624,0.0024498,0.0027903,0.004085,0.0048793,0.0037379,0.0038409,0.0048903,0.0039797,0.0026746,0.0024284,0.002623,0.0021174,0.0014,0.0014,0.0021174,0.002623,0.0024284,0.0026746,0.0039797,0.0048903,0.0038409,0.0037379,0.0048793,0.004085,0.0027903,0.0024498,0.0026624,0.0022203,0.0015171,0.001371,0.0018913,0.0022917,0.0023942,0.0027523,0.0039444,0.0049039,0.0047865,0.0039874,0.004745,0.0044479,0.0035946,0.0028855,0.0027884,0.0023818,0.0015821,0.0010875,0.0013902,0.0021505,0.0026053,0.0025459,0.0030685,0.0040703,0.0046001,0.0040193,0.0048122,0.004978,0.0043248,0.003098,0.0025848,0.0025649,0.0022472,0.0015366,0.0014029
0.001656,0.0016049,0.0020857,0.0031792,0.0041473,0.003951,0.0031295,0.0028481,0.0034718,0.0031074,0.0036497,0.0042006,0.0034,0.0021222,0.0016413,0.0017811,0.0020688,0.0025275,0.0033909,0.0038814,0.003279,0.0027498,0.0033836,0.0032828,0.0036854,0.0038581,0.0034601,0.002718,0.0020709,0.0017922,0.0019717,0.0025993,0.0033724,0.0037583,0.0035701,0.0031898,0.0032698,0.0025895,0.003074,0.0037507,0.0033827,0.0025354,0.0020373,0.0017257,0.0015805,0.0020292,0.0032693,0.0041193,0.0036346,0.0030587,0.003298,0.0026464,0.0029528,0.003801,0.0040455,0.003158,0.0021168,0.0016243,0.0016189,0.0021233,0.0031498,0.0040618,0.0038582,0.0029415,0.0026418,0.0033726,0.003087,0.0035064,0.0039071,0.0032821,0.0021623,0.0015978,0.001731,0.0021646,0.0026742,0.003381,0.0039324,0.003722,0.0032031,0.0034501,0.0031657,0.0037142,0.0039492,0.003312,0.0025527,0.002105,0.0017445,0.0016185,0.002177,0.0033633,0.0040186,0.0035283,0.0030919,0.0035007,0.0028342,0.0031057,0.0039692,0.0041524,0.0031783,0.0020832,0.001598
0.0032735,0.0023871,0.0016746,0.0019432,0.0029876,0.0041744,0.0043645,0.0044315,0.0030199,0.0021056,0.0023407,0.0033012,0.0038903,0.0034137,0.0024413,0.0018458,0.0019616,0.0029193,0.0043511,0.0044291,0.0038193,0.0022068,0.0018059,0.0024178,0.0032926,0.003763,0.0034499,0.002518,0.0017527,0.0020122,0.0034741,0.004317,0.004467,0.0029685,0.0020205,0.0018661,0.0022904,0.0031554,0.0038285,0.0034034,0.0022988,0.0019472,0.0028853,0.0042776,0.004295,0.0041576,0.0029787,0.0020045,0.0017066,0.0023421,0.0032384,0.0032384,0.0023421,0.0017066,0.0020045,0.0029787,0.0041576,0.004295,0.0042776,0.0028853,0.0019472,0.0022988,0.0034034,0.0038285,0.0031554,0.0022904,0.0018661,0.0020205,0.0029685,0.004467,0.004317,0.0034741,0.0020122,0.0017527,0.002518,0.0034499,0.003763,0.0032926,0.0024178,0.0018059,0.0022068,0.0038193,0.0044291,0.0043511,0.0029193,0.0019616,0.0018458,0.0024413,0.0034137,0.0038903,0.0033012,0.0023407,0.0021056,0.0030199,0.0044315,0.0043645,0.0041744,0.0029876,0.0019432,0.0016746,0.0023871
0.0021684,0.0024298,0.0035859,0.0029871,0.002109,0.0026594,0.0040553,0.0031443,0.0022173,0.0025612,0.003246,0.002834,0.0024083,0.0031658,0.0039515,0.0027768,0.0022804,0.0033999,0.0044332,0.0029166,0.0023155,0.0030395,0.0031726,0.0023109,0.0023983,0.0036637,0.0032269,0.0020959,0.0021681,0.0034266,0.0030838,0.0023121,0.0024589,0.0031109,0.0028969,0.0023906,0.0029405,0.0040215,0.0032877,0.0026965,0.0033217,0.0040684,0.002891,0.0023285,0.0028362,0.0030261,0.0023699,0.0022384,0.00297,0.003223,0.00206,0.00206,0.003223,0.00297,0.0022384,0.0023699,0.0030261,0.0028362,0.0023285,0.002891,0.0040684,0.0033217,0.0026965,0.0032877,0.0040215,0.0029405,0.0023906,0.0028969,0.0031109,0.0024589,0.0023121,0.0030838,0.0034266,0.0021681,0.0020959,0.0032269,0.0036637,0.0023983,0.0023109,0.0031726,0.0030395,0.0023155,0.0029166,0.0044332,0.0033999,0.0022804,0.0027768,0.0039515,0.0031658,0.0024083,0.002834,0.003246,0.0025612,0.0022173,0.0031443,0.0040553,0.0026594,0.002109,0.0029871,0.0035859,0.0024298
0.0032671,0.0032244,0.0029935,0.0028592,0.0031396,0.0035246,0.0036732,0.002778,0.0026724,0.0029293,0.0028237,0.0026598,0.0024707,0.0027063,0.0026393,0.00234,0.0027076,0.0028401,0.0029326,0.002703,0.0027869,0.0034837,0.0033216,0.0028845,0.0027969,0.0031937,0.0035901,0.0036044,0.0027341,0.0027177,0.0029301,0.0027119,0.0026844,0.0027171,0.0030305,0.0026764,0.0022071,0.002648,0.0028338,0.0027771,0.0025609,0.0028069,0.0033599,0.0027262,0.0023036,0.0025891,0.0031571,0.0033509,0.0033032,0.0027384,0.0027115,0.0027115,0.0027384,0.0033032,0.0033509,0.0031571,0.0025891,0.0023036,0.0027262,0.0033599,0.0028069,0.0025609,0.0027771,0.0028338,0.002648,0.0022071,0.0026764,0.0030305,0.0027171,0.0026844,0.0027119,0.0029301,0.0027177,0.0027341,0.0036044,0.0035901,0.0031937,0.0027969,0.0028845,0.0033216,0.0034837,0.0027869,0.002703,0.0029326,0.0028401,0.0027076,0.00234,0.0026393,0.0027063,0.0024707,0.0026598,0.0028237,0.0029293,0.0026724,0.002778,0.0036732,0.0035246,0.0031396,0.0028592,0.0029935,0.0032244
0.0027668,0.0027113,0.0027083,0.0028033,0.0027843,0.0027681,0.0023843,0.0029161,0.0035167,0.0028508,0.0026037,0.0029498,0.0029672,0.0026182,0.0028913,0.0037838,0.0031627,0.0025798,0.0028063,0.0028525,0.0028568,0.0027735,0.0028101,0.0028637,0.0027953,0.0029123,0.0027215,0.0031868,0.0029465,0.0027101,0.0027452,0.0028673,0.0027694,0.0026707,0.0029014,0.0033055,0.0028022,0.002848,0.0027315,0.0027884,0.0027252,0.002686,0.0027619,0.0027461,0.0027019,0.0023884,0.0029288,0.0035196,0.0027683,0.0025116,0.0028476,0.0028476,0.0025116,0.0027683,0.0035196,0.0029288,0.0023884,0.0027019,0.0027461,0.0027619,0.002686,0.0027252,0.0027884,0.0027315,0.002848,0.0028022,0.0033055,0.0029014,0.0026707,0.0027694,0.0028673,0.0027452,0.0027101,0.0029465,0.0031868,0.0027215,0.0029123,0.0027953,0.0028637,0.0028101,0.0027735,0.0028568,0.0028525,0.0028063,0.0025798,0.0031627,0.0037838,0.0028913,0.0026182,0.0029672,0.0029498,0.0026037,0.0028508,0.0035167,0.0029161,0.0023843,0.0027681,0.0027843,0.0028033,0.0027083,0.0027113
0.0025865,0.0027153,0.0029962,0.0026717,0.0023079,0.0028973,0.0027262,0.0029017,0.0028787,0.0027493,0.0028433,0.0029469,0.0028086,0.0028597,0.003525,0.0028588,0.0028107,0.0029573,0.0028612,0.002764,0.0028943,0.0029351,0.0027658,0.0029127,0.0028526,0.0027892,0.0029313,0.0028375,0.0027338,0.002855,0.0028979,0.002731,0.0028622,0.0028193,0.0027423,0.0028834,0.0027975,0.0026907,0.0028049,0.002855,0.002695,0.0028111,0.0027888,0.0026991,0.0028436,0.0027695,0.0026611,0.0027714,0.0028326,0.0026811,0.0027835,0.0027835,0.0026811,0.0028326,0.0027714,0.0026611,0.0027695,0.0028436,0.0026991,0.0027888,0.0028111,0.002695,0.002855,0.0028049,0.0026907,0.0027975,0.0028834,0.0027423,0.0028193,0.0028622,0.002731,0.0028979,0.002855,0.0027338,0.0028375,0.0029313,0.0027892,0.0028526,0.0029127,0.0027658,0.0029351,0.0028943,0.002764,0.0028612,0.0029573,0.0028107,0.0028588,0.003525,0.0028597,0.0028086,0.0029469,0.0028433,0.0027493,0.0028787,0.0029017,0.0027262,0.0028973,0.0023079,0.0026717,0.0029962,0.0027153
